3.2	-1.88243
3.205	-1.89059
3.21	-1.89822
3.215	-1.90533
3.22	-1.9119
3.225	-1.91795
3.23	-1.92346
3.235	-1.92844
3.24	-1.93289
3.245	-1.93679
3.25	-1.94016
3.255	-1.94299
3.26	-1.94527
3.265	-1.94702
3.27	-1.94822
3.275	-1.94888
3.28	-1.949
3.285	-1.94858
3.29	-1.94761
3.295	-1.94611
3.3	-1.94406
3.305	-1.94148
3.31	-1.93836
3.315	-1.9347
3.32	-1.93051
3.325	-1.92579
3.33	-1.92054
3.335	-1.91476
3.34	-1.90846
3.345	-1.90163
3.35	-1.89428
3.355	-1.88642
3.36	-1.87804
3.365	-1.86916
3.37	-1.85977
3.375	-1.84988
3.38	-1.83948
3.385	-1.8286
3.39	-1.81723
3.395	-1.80537
3.4	-1.79303
3.405	-1.78021
3.41	-1.76693
3.415	-1.75318
3.42	-1.73898
3.425	-1.72432
3.43	-1.70921
3.435	-1.69366
3.44	-1.67767
3.445	-1.66126
3.45	-1.64442
3.455	-1.62717
3.46	-1.6095
3.465	-1.59144
3.47	-1.57298
3.475	-1.55412
3.48	-1.53489
3.485	-1.51528
3.49	-1.49531
3.495	-1.47497
3.5	-1.45429
3.505	-1.43326
3.51	-1.41189
3.515	-1.3902
3.52	-1.36818
3.525	-1.34585
3.53	-1.32322
3.535	-1.3003
3.54	-1.27708
3.545	-1.25359
3.55	-1.22983
3.555	-1.2058
3.56	-1.18153
3.565	-1.157
3.57	-1.13225
3.575	-1.10726
3.58	-1.08206
3.585	-1.05665
3.59	-1.03104
3.595	-1.00524
3.6	-0.979258
3.605	-0.953102
3.61	-0.926783
3.615	-0.900309
3.62	-0.873689
3.625	-0.846932
3.63	-0.820049
3.635	-0.793046
3.64	-0.765935
3.645	-0.738723
3.65	-0.71142
3.655	-0.684035
3.66	-0.656578
3.665	-0.629056
3.67	-0.601479
3.675	-0.573857
3.68	-0.546197
3.685	-0.51851
3.69	-0.490803
3.695	-0.463086
3.7	-0.435368
3.705	-0.407656
3.71	-0.379961
3.715	-0.35229
3.72	-0.324653
3.725	-0.297058
3.73	-0.269512
3.735	-0.242026
3.74	-0.214606
3.745	-0.187262
3.75	-0.160001
3.755	-0.132831
3.76	-0.105762
3.765	-0.0787993
3.77	-0.0519524
3.775	-0.0252287
3.78	0.00136411
3.785	0.0278184
3.79	0.0541266
3.795	0.0802814
3.8	0.106275
3.805	0.132101
3.81	0.157752
3.815	0.183221
3.82	0.2085
3.825	0.233584
3.83	0.258465
3.835	0.283136
3.84	0.307592
3.845	0.331826
3.85	0.355832
3.855	0.379603
3.86	0.403134
3.865	0.426419
3.87	0.449451
3.875	0.472226
3.88	0.494737
3.885	0.51698
3.89	0.538949
3.895	0.560638
3.9	0.582044
3.905	0.60316
3.91	0.623983
3.915	0.644506
3.92	0.664727
3.925	0.68464
3.93	0.704242
3.935	0.723527
3.94	0.742493
3.945	0.761135
3.95	0.779449
3.955	0.797432
3.96	0.815081
3.965	0.832392
3.97	0.849361
3.975	0.865986
3.98	0.882264
3.985	0.898192
3.99	0.913767
3.995	0.928986
4	0.943848
4.005	0.95835
4.01	0.972489
4.015	0.986264
4.02	0.999672
4.025	1.01271
4.03	1.02538
4.035	1.03768
4.04	1.04961
4.045	1.06116
4.05	1.07234
4.055	1.08314
4.06	1.09357
4.065	1.10361
4.07	1.11328
4.075	1.12257
4.08	1.13148
4.085	1.14001
4.09	1.14816
4.095	1.15593
4.1	1.16332
4.105	1.17033
4.11	1.17697
4.115	1.18322
4.12	1.18909
4.125	1.19459
4.13	1.1997
4.135	1.20445
4.14	1.20881
4.145	1.21281
4.15	1.21642
4.155	1.21967
4.16	1.22255
4.165	1.22505
4.17	1.22719
4.175	1.22897
4.18	1.23038
4.185	1.23142
4.19	1.23211
4.195	1.23244
4.2	1.23241
4.205	1.23203
4.21	1.2313
4.215	1.23022
4.22	1.22879
4.225	1.22702
4.23	1.22491
4.235	1.22246
4.24	1.21967
4.245	1.21655
4.25	1.21311
4.255	1.20933
4.26	1.20523
4.265	1.20082
4.27	1.19608
4.275	1.19103
4.28	1.18568
4.285	1.18001
4.29	1.17405
4.295	1.16778
4.3	1.16123
4.305	1.15438
4.31	1.14724
4.315	1.13982
4.32	1.13212
4.325	1.12415
4.33	1.1159
4.335	1.10739
4.34	1.09862
4.345	1.08959
4.35	1.08031
4.355	1.07078
4.36	1.061
4.365	1.05099
4.37	1.04074
4.375	1.03026
4.38	1.01955
4.385	1.00862
4.39	0.997482
4.395	0.986129
4.4	0.97457
4.405	0.96281
4.41	0.950854
4.415	0.938707
4.42	0.926374
4.425	0.91386
4.43	0.90117
4.435	0.888309
4.44	0.875282
4.445	0.862094
4.45	0.84875
4.455	0.835255
4.46	0.821613
4.465	0.80783
4.47	0.793909
4.475	0.779857
4.48	0.765676
4.485	0.751373
4.49	0.736951
4.495	0.722415
4.5	0.707768
4.505	0.693016
4.51	0.678162
4.515	0.663211
4.52	0.648166
4.525	0.633033
4.53	0.617814
4.535	0.602514
4.54	0.587137
4.545	0.571688
4.55	0.556169
4.555	0.540586
4.56	0.524943
4.565	0.509243
4.57	0.493492
4.575	0.477693
4.58	0.46185
4.585	0.445968
4.59	0.430051
4.595	0.414103
4.6	0.398128
4.605	0.382132
4.61	0.366116
4.615	0.350087
4.62	0.334047
4.625	0.318001
4.63	0.301953
4.635	0.285907
4.64	0.269866
4.645	0.253834
4.65	0.237816
4.655	0.221815
4.66	0.205835
4.665	0.189881
4.67	0.173954
4.675	0.158061
4.68	0.142205
4.685	0.126388
4.69	0.110617
4.695	0.094893
4.7	0.0792214
4.705	0.0636054
4.71	0.0480488
4.715	0.0325554
4.72	0.0171286
4.725	0.00177218
4.73	-0.0135105
4.735	-0.0287159
4.74	-0.0438405
4.745	-0.0588811
4.75	-0.073834
4.755	-0.088696
4.76	-0.103464
4.765	-0.118134
4.77	-0.132703
4.775	-0.147167
4.78	-0.161524
4.785	-0.17577
4.79	-0.189902
4.795	-0.203916
4.8	-0.21781
4.805	-0.23158
4.81	-0.245224
4.815	-0.258739
4.82	-0.272121
4.825	-0.285367
4.83	-0.298476
4.835	-0.311444
4.84	-0.324268
4.845	-0.336946
4.85	-0.349475
4.855	-0.361853
4.86	-0.374076
4.865	-0.386143
4.87	-0.39805
4.875	-0.409796
4.88	-0.421378
4.885	-0.432793
4.89	-0.44404
4.895	-0.455115
4.9	-0.466018
4.905	-0.476744
4.91	-0.487294
4.915	-0.497664
4.92	-0.507852
4.925	-0.517857
4.93	-0.527677
4.935	-0.537311
4.94	-0.546755
4.945	-0.556009
4.95	-0.565071
4.955	-0.573939
4.96	-0.582613
4.965	-0.591089
4.97	-0.599368
4.975	-0.607447
4.98	-0.615326
4.985	-0.623003
4.99	-0.630476
4.995	-0.637745
5	-0.644809
5.005	-0.651667
5.01	-0.658316
5.015	-0.664758
5.02	-0.67099
5.025	-0.677011
5.03	-0.682822
5.035	-0.688421
5.04	-0.693808
5.045	-0.698981
5.05	-0.70394
5.055	-0.708686
5.06	-0.713216
5.065	-0.717532
5.07	-0.721631
5.075	-0.725515
5.08	-0.729183
5.085	-0.732634
5.09	-0.735869
5.095	-0.738887
5.1	-0.741688
5.105	-0.744272
5.11	-0.74664
5.115	-0.748791
5.12	-0.750726
5.125	-0.752445
5.13	-0.753948
5.135	-0.755235
5.14	-0.756308
5.145	-0.757166
5.15	-0.75781
5.155	-0.75824
5.16	-0.758458
5.165	-0.758464
5.17	-0.75826
5.175	-0.757845
5.18	-0.757221
5.185	-0.75639
5.19	-0.755351
5.195	-0.754107
5.2	-0.752659
5.205	-0.751007
5.21	-0.749153
5.215	-0.747099
5.22	-0.744846
5.225	-0.742395
5.23	-0.739748
5.235	-0.736907
5.24	-0.733873
5.245	-0.730648
5.25	-0.727233
5.255	-0.723631
5.26	-0.719843
