2.29	-0.000870158
2.295	-0.000857888
2.3	-0.00084749
2.305	-0.000838916
2.31	-0.000832119
2.315	-0.000827048
2.32	-0.000823654
2.325	-0.000821884
2.33	-0.00082169
2.335	-0.000823019
2.34	-0.000825819
2.345	-0.000830038
2.35	-0.000835619
2.355	-0.000842506
2.36	-0.000850638
2.365	-0.000859956
2.37	-0.000870396
2.375	-0.000881896
2.38	-0.000894396
2.385	-0.000907833
2.39	-0.000922148
2.395	-0.000937277
2.4	-0.000953156
2.405	-0.000969719
2.41	-0.000986893
2.415	-0.0010046
2.42	-0.00102277
2.425	-0.00104131
2.43	-0.00106013
2.435	-0.00107914
2.44	-0.00109824
2.445	-0.00111735
2.45	-0.00113635
2.455	-0.00115517
2.46	-0.00117371
2.465	-0.00119189
2.47	-0.00120962
2.475	-0.00122682
2.48	-0.00124343
2.485	-0.00125936
2.49	-0.00127456
2.495	-0.00128895
2.5	-0.00130247
2.505	-0.00131506
2.51	-0.00132665
2.515	-0.00133717
2.52	-0.00134657
2.525	-0.00135479
2.53	-0.00136178
2.535	-0.00136749
2.54	-0.00137186
2.545	-0.00137484
2.55	-0.00137638
2.555	-0.00137644
2.56	-0.00137496
2.565	-0.00137189
2.57	-0.00136719
2.575	-0.00136082
2.58	-0.00135275
2.585	-0.00134294
2.59	-0.00133138
2.595	-0.00131803
2.6	-0.0013029
2.605	-0.00128596
2.61	-0.0012672
2.615	-0.00124663
2.62	-0.00122422
2.625	-0.00119999
2.63	-0.00117392
2.635	-0.00114602
2.64	-0.0011163
2.645	-0.00108477
2.65	-0.00105143
2.655	-0.00101629
2.66	-0.000979369
2.665	-0.000940688
2.67	-0.000900269
2.675	-0.000858136
2.68	-0.000814317
2.685	-0.000768845
2.69	-0.000721751
2.695	-0.000673073
2.7	-0.000622848
2.705	-0.000571115
2.71	-0.000517916
2.715	-0.000463295
2.72	-0.000407296
2.725	-0.000349964
2.73	-0.000291347
2.735	-0.000231494
2.74	-0.000170456
2.745	-0.000108288
2.75	-4.50483e-05
2.755	1.92042e-05
2.76	8.4407e-05
2.765	0.000150496
2.77	0.000217406
2.775	0.00028507
2.78	0.000353423
2.785	0.000422398
2.79	0.00049193
2.795	0.000561955
2.8	0.00063241
2.805	0.000703233
2.81	0.00077436
2.815	0.000845731
2.82	0.000917283
2.825	0.000988957
2.83	0.00106069
2.835	0.00113243
2.84	0.00120411
2.845	0.00127568
2.85	0.00134706
2.855	0.00141821
2.86	0.00148906
2.865	0.00155956
2.87	0.00162963
2.875	0.00169924
2.88	0.00176833
2.885	0.00183683
2.89	0.0019047
2.895	0.00197187
2.9	0.0020383
2.905	0.0021039
2.91	0.00216863
2.915	0.0022324
2.92	0.00229517
2.925	0.00235686
2.93	0.00241741
2.935	0.00247676
2.94	0.00253486
2.945	0.00259164
2.95	0.00264704
2.955	0.00270101
2.96	0.00275348
2.965	0.0028044
2.97	0.00285372
2.975	0.00290138
2.98	0.00294734
2.985	0.00299156
2.99	0.003034
2.995	0.00307462
3	0.0031134
3.005	0.00315031
3.01	0.00318531
3.015	0.0032184
3.02	0.00324954
3.025	0.00327871
3.03	0.00330588
3.035	0.00333104
3.04	0.00335416
3.045	0.00337524
3.05	0.00339424
3.055	0.00341117
3.06	0.003426
3.065	0.00343873
3.07	0.00344933
3.075	0.00345781
3.08	0.00346415
3.085	0.00346835
3.09	0.00347041
3.095	0.00347032
3.1	0.0034681
3.105	0.00346375
3.11	0.00345729
3.115	0.00344872
3.12	0.00343805
3.125	0.00342531
3.13	0.00341051
3.135	0.00339367
3.14	0.00337481
3.145	0.00335397
3.15	0.00333118
3.155	0.00330647
3.16	0.00327989
3.165	0.00325148
3.17	0.00322129
3.175	0.00318936
3.18	0.00315574
3.185	0.00312048
3.19	0.00308364
3.195	0.00304525
3.2	0.00300537
3.205	0.00296404
3.21	0.00292131
3.215	0.00287724
3.22	0.00283185
3.225	0.00278522
3.23	0.00273737
3.235	0.00268838
3.24	0.0026383
3.245	0.00258718
3.25	0.00253509
3.255	0.0024821
3.26	0.00242829
3.265	0.00237371
3.27	0.00231845
3.275	0.00226257
3.28	0.00220613
3.285	0.00214921
3.29	0.00209185
3.295	0.00203412
3.3	0.00197606
3.305	0.00191773
3.31	0.0018592
3.315	0.00180051
3.32	0.00174173
3.325	0.00168292
3.33	0.00162415
3.335	0.00156548
3.34	0.00150697
3.345	0.00144868
3.35	0.00139067
3.355	0.00133299
3.36	0.00127572
3.365	0.00121892
3.37	0.00116264
3.375	0.00110696
3.38	0.00105192
3.385	0.000997586
3.39	0.000944004
3.395	0.000891219
3.4	0.000839275
3.405	0.000788212
3.41	0.000738069
3.415	0.000688886
3.42	0.000640699
3.425	0.000593545
3.43	0.000547461
3.435	0.000502481
3.44	0.000458639
3.445	0.000415964
3.45	0.000374485
3.455	0.000334226
3.46	0.000295208
3.465	0.000257448
3.47	0.000220961
3.475	0.000185763
3.48	0.000151867
3.485	0.000119288
3.49	8.8036e-05
3.495	5.81231e-05
3.5	2.95572e-05
3.505	2.34521e-06
3.51	-2.35076e-05
3.515	-4.79961e-05
3.52	-7.11152e-05
3.525	-9.28601e-05
3.53	-0.000113227
3.535	-0.000132213
3.54	-0.000149821
3.545	-0.000166055
3.55	-0.000180926
3.555	-0.000194447
3.56	-0.000206636
3.565	-0.000217512
3.57	-0.000227096
3.575	-0.000235412
3.58	-0.000242484
3.585	-0.000248336
3.59	-0.000252996
3.595	-0.000256491
3.6	-0.000258853
3.605	-0.000260109
3.61	-0.000260289
3.615	-0.000259423
3.62	-0.000257538
3.625	-0.000254663
3.63	-0.000250828
3.635	-0.000246062
3.64	-0.000240398
3.645	-0.000233868
3.65	-0.000226509
3.655	-0.000218357
3.66	-0.000209452
3.665	-0.000199836
3.67	-0.00018955
3.675	-0.000178637
3.68	-0.000167139
3.685	-0.000155097
3.69	-0.00014255
3.695	-0.000129536
3.7	-0.000116094
3.705	-0.000102261
3.71	-8.80731e-05
3.715	-7.35696e-05
3.72	-5.87893e-05
3.725	-4.37722e-05
3.73	-2.85598e-05
3.735	-1.31941e-05
3.74	2.28264e-06
3.745	1.78286e-05
3.75	3.3403e-05
3.755	4.89663e-05
3.76	6.44802e-05
3.765	7.99074e-05
3.77	9.52112e-05
3.775	0.000110355
3.78	0.000125302
3.785	0.000140015
3.79	0.000154456
3.795	0.000168586
3.8	0.000182367
3.805	0.000195761
3.81	0.00020873
3.815	0.000221238
3.82	0.000233252
3.825	0.000244738
3.83	0.000255665
3.835	0.000266006
3.84	0.000275731
3.845	0.000284814
3.85	0.000293227
3.855	0.000300943
3.86	0.000307934
3.865	0.000314175
3.87	0.000319641
3.875	0.000324311
3.88	0.000328164
3.885	0.000331184
3.89	0.000333355
3.895	0.000334662
3.9	0.000335092
3.905	0.00033463
3.91	0.000333263
3.915	0.000330977
3.92	0.000327762
3.925	0.000323607
3.93	0.000318506
3.935	0.000312455
3.94	0.000305452
3.945	0.000297501
3.95	0.000288603
3.955	0.000278763
3.96	0.000267984
3.965	0.00025627
3.97	0.000243621
3.975	0.00023004
3.98	0.000215528
3.985	0.000200087
3.99	0.000183721
3.995	0.000166435
4	0.000148237
4.005	0.000129136
4.01	0.000109144
4.015	8.82758e-05
4.02	6.6548e-05
4.025	4.39799e-05
4.03	2.05922e-05
4.035	-3.59325e-06
4.04	-2.8555e-05
4.045	-5.42723e-05
4.05	-8.07259e-05
4.055	-0.000107898
4.06	-0.000135772
4.065	-0.000164331
4.07	-0.000193555
4.075	-0.000223426
4.08	-0.000253919
4.085	-0.00028501
4.09	-0.000316673
4.095	-0.000348881
4.1	-0.000381607
4.105	-0.000414828
4.11	-0.000448519
4.115	-0.000482659
4.12	-0.000517226
4.125	-0.000552199
4.13	-0.000587553
4.135	-0.000623262
4.14	-0.0006593
4.145	-0.000695637
4.15	-0.000732243
4.155	-0.000769086
4.16	-0.000806136
4.165	-0.000843362
4.17	-0.000880734
4.175	-0.00091822
4.18	-0.000955787
4.185	-0.000993405
4.19	-0.00103104
4.195	-0.00106866
4.2	-0.00110624
4.205	-0.00114374
4.21	-0.00118113
4.215	-0.00121838
4.22	-0.00125547
4.225	-0.00129235
4.23	-0.00132901
4.235	-0.0013654
4.24	-0.0014015
