3.415	20.0433
3.42	19.9903
3.425	19.932
3.43	19.8686
3.435	19.8
3.44	19.7263
3.445	19.6475
3.45	19.5636
3.455	19.4746
3.46	19.3806
3.465	19.2816
3.47	19.1776
3.475	19.0688
3.48	18.9552
3.485	18.8368
3.49	18.7135
3.495	18.5855
3.5	18.4527
3.505	18.3153
3.51	18.1733
3.515	18.0268
3.52	17.876
3.525	17.7209
3.53	17.5615
3.535	17.3978
3.54	17.23
3.545	17.0579
3.55	16.8818
3.555	16.7017
3.56	16.5176
3.565	16.3297
3.57	16.1381
3.575	15.9428
3.58	15.744
3.585	15.5415
3.59	15.3355
3.595	15.126
3.6	14.9132
3.605	14.6973
3.61	14.4782
3.615	14.2561
3.62	14.0311
3.625	13.8033
3.63	13.5725
3.635	13.3389
3.64	13.1027
3.645	12.8638
3.65	12.6225
3.655	12.3788
3.66	12.1328
3.665	11.8847
3.67	11.6344
3.675	11.382
3.68	11.1276
3.685	10.8712
3.69	10.613
3.695	10.3532
3.7	10.0917
3.705	9.82872
3.71	9.56435
3.715	9.29864
3.72	9.03164
3.725	8.76337
3.73	8.49391
3.735	8.22339
3.74	7.95192
3.745	7.67964
3.75	7.40666
3.755	7.13305
3.76	6.85885
3.765	6.58412
3.77	6.30894
3.775	6.03339
3.78	5.75762
3.785	5.48172
3.79	5.2058
3.795	4.92995
3.8	4.65424
3.805	4.37872
3.81	4.10346
3.815	3.82853
3.82	3.55399
3.825	3.27994
3.83	3.00649
3.835	2.73373
3.84	2.46178
3.845	2.19073
3.85	1.92063
3.855	1.65154
3.86	1.3835
3.865	1.11657
3.87	0.850855
3.875	0.586463
3.88	0.323498
3.885	0.0620423
3.89	-0.197855
3.895	-0.45616
3.9	-0.712839
3.905	-0.967836
3.91	-1.22107
3.915	-1.47246
3.92	-1.7219
3.925	-1.96932
3.93	-2.21465
3.935	-2.45783
3.94	-2.69883
3.945	-2.93759
3.95	-3.17407
3.955	-3.40822
3.96	-3.63999
3.965	-3.8693
3.97	-4.09607
3.975	-4.32023
3.98	-4.54172
3.985	-4.76051
3.99	-4.97658
3.995	-5.18992
4	-5.40049
4.005	-5.60825
4.01	-5.81309
4.015	-6.01495
4.02	-6.21376
4.025	-6.40949
4.03	-6.60214
4.035	-6.7917
4.04	-6.97815
4.045	-7.16146
4.05	-7.34156
4.055	-7.51841
4.06	-7.69195
4.065	-7.86212
4.07	-8.02891
4.075	-8.1923
4.08	-8.35228
4.085	-8.50886
4.09	-8.66204
4.095	-8.81179
4.1	-8.95808
4.105	-9.10085
4.11	-9.24004
4.115	-9.37562
4.12	-9.50758
4.125	-9.63595
4.13	-9.76075
4.135	-9.882
4.14	-9.99968
4.145	-10.1137
4.15	-10.2241
4.155	-10.3307
4.16	-10.4337
4.165	-10.5329
4.17	-10.6285
4.175	-10.7204
4.18	-10.8087
4.185	-10.8934
4.19	-10.9744
4.195	-11.0517
4.2	-11.1252
4.205	-11.1951
4.21	-11.2612
4.215	-11.3236
4.22	-11.3824
4.225	-11.4375
4.23	-11.4891
4.235	-11.537
4.24	-11.5813
4.245	-11.6219
4.25	-11.6588
4.255	-11.6922
4.26	-11.7219
4.265	-11.7481
4.27	-11.7708
4.275	-11.79
4.28	-11.8058
4.285	-11.818
4.29	-11.8266
4.295	-11.8318
4.3	-11.8335
4.305	-11.8318
4.31	-11.8267
4.315	-11.8183
4.32	-11.8066
4.325	-11.7916
4.33	-11.7732
4.335	-11.7516
4.34	-11.7268
4.345	-11.6987
4.35	-11.6675
4.355	-11.6331
4.36	-11.5958
4.365	-11.5554
4.37	-11.512
4.375	-11.4656
4.38	-11.4162
4.385	-11.3638
4.39	-11.3084
4.395	-11.2502
4.4	-11.1892
4.405	-11.1255
4.41	-11.0591
4.415	-10.99
4.42	-10.9183
4.425	-10.844
4.43	-10.767
4.435	-10.6876
4.44	-10.6056
4.445	-10.5213
4.45	-10.4347
4.455	-10.3457
4.46	-10.2544
4.465	-10.1609
4.47	-10.0651
4.475	-9.96711
4.48	-9.86697
4.485	-9.76476
4.49	-9.66054
4.495	-9.55441
4.5	-9.44642
4.505	-9.33662
4.51	-9.225
4.515	-9.11158
4.52	-8.99639
4.525	-8.8795
4.53	-8.76098
4.535	-8.6409
4.54	-8.51934
4.545	-8.39633
4.55	-8.27189
4.555	-8.14602
4.56	-8.01876
4.565	-7.89013
4.57	-7.76021
4.575	-7.62904
4.58	-7.4967
4.585	-7.36324
4.59	-7.22871
4.595	-7.09315
4.6	-6.95657
4.605	-6.81899
4.61	-6.68043
4.615	-6.5409
4.62	-6.40046
4.625	-6.25918
4.63	-6.11713
4.635	-5.97436
4.64	-5.83091
4.645	-5.68676
4.65	-5.54193
4.655	-5.39643
4.66	-5.25031
4.665	-5.10366
4.67	-4.95656
4.675	-4.80908
4.68	-4.66127
4.685	-4.51315
4.69	-4.36471
4.695	-4.21598
4.7	-4.06697
4.705	-3.91771
4.71	-3.76826
4.715	-3.61866
4.72	-3.46897
4.725	-3.31924
4.73	-3.16951
4.735	-3.01981
4.74	-2.87015
4.745	-2.72055
4.75	-2.57104
4.755	-2.42167
4.76	-2.27252
4.765	-2.12367
4.77	-1.97517
4.775	-1.82705
4.78	-1.6793
4.785	-1.53192
4.79	-1.3849
4.795	-1.23828
4.8	-1.09213
4.805	-0.946519
4.81	-0.801504
4.815	-0.657128
4.82	-0.513411
4.825	-0.370367
4.83	-0.228014
4.835	-0.0863779
4.84	0.0545064
4.845	0.194597
4.85	0.333847
4.855	0.472207
4.86	0.609631
4.865	0.746086
4.87	0.881559
4.875	1.01605
4.88	1.14957
4.885	1.28209
4.89	1.41357
4.895	1.54395
4.9	1.67315
4.905	1.80112
4.91	1.92784
4.915	2.05332
4.92	2.17757
4.925	2.30056
4.93	2.42226
4.935	2.54262
4.94	2.66158
4.945	2.7791
4.95	2.89517
4.955	3.00978
4.96	3.12293
4.965	3.23463
4.97	3.34485
4.975	3.45359
4.98	3.56081
4.985	3.66647
4.99	3.77051
4.995	3.87291
5	3.97361
5.005	4.07262
5.01	4.16995
5.015	4.26559
5.02	4.35956
5.025	4.45181
5.03	4.54231
5.035	4.631
5.04	4.71787
5.045	4.80291
5.05	4.88615
5.055	4.96761
5.06	5.04731
5.065	5.1252
5.07	5.20126
5.075	5.27544
5.08	5.34771
5.085	5.41804
5.09	5.48642
5.095	5.55287
5.1	5.6174
5.105	5.68
5.11	5.7407
5.115	5.79948
5.12	5.85633
5.125	5.91122
5.13	5.96413
5.135	6.01504
5.14	6.06397
5.145	6.11093
5.15	6.15595
5.155	6.19905
5.16	6.2402
5.165	6.27937
5.17	6.31652
5.175	6.35163
5.18	6.38469
5.185	6.41573
5.19	6.44479
5.195	6.47189
5.2	6.49704
5.205	6.52023
5.21	6.54146
5.215	6.56072
5.22	6.57799
5.225	6.59327
5.23	6.60659
5.235	6.61795
5.24	6.62739
5.245	6.63491
5.25	6.64054
5.255	6.64427
5.26	6.64608
5.265	6.64595
5.27	6.64388
5.275	6.63988
5.28	6.63399
5.285	6.62626
5.29	6.61674
5.295	6.60543
5.3	6.59233
5.305	6.57742
5.31	6.56069
5.315	6.54215
5.32	6.52183
5.325	6.49977
5.33	6.47601
5.335	6.45057
5.34	6.42345
5.345	6.39466
5.35	6.36419
5.355	6.33205
5.36	6.29826
5.365	6.26284
5.37	6.22583
5.375	6.18726
5.38	6.14718
5.385	6.10562
5.39	6.0626
5.395	6.01811
5.4	5.97214
5.405	5.9247
5.41	5.8758
5.415	5.8255
5.42	5.77386
5.425	5.72091
5.43	5.66667
5.435	5.61114
5.44	5.55432
5.445	5.4962
5.45	5.43681
5.455	5.3762
5.46	5.31442
5.465	5.25153
5.47	5.18755
5.475	5.1225
