1.726	0.00124561
1.728	0.00125348
1.73	0.00126135
1.732	0.00126921
1.734	0.00127708
1.736	0.00128495
1.738	0.00129281
1.74	0.00130067
1.742	0.00130852
1.744	0.00131638
1.746	0.00132422
1.748	0.00133207
1.75	0.0013399
1.752	0.00134773
1.754	0.00135556
1.756	0.00136337
1.758	0.00137118
1.76	0.00137898
1.762	0.00138678
1.764	0.00139456
1.766	0.00140233
1.768	0.00141009
1.77	0.00141784
1.772	0.00142558
1.774	0.00143331
1.776	0.00144102
1.778	0.00144872
1.78	0.0014564
1.782	0.00146407
1.784	0.00147173
1.786	0.00147937
1.788	0.00148699
1.79	0.0014946
1.792	0.00150218
1.794	0.00150975
1.796	0.0015173
1.798	0.00152483
1.8	0.00153235
1.802	0.00153984
1.804	0.0015473
1.806	0.00155475
1.808	0.00156218
1.81	0.00156958
1.812	0.00157696
1.814	0.00158431
1.816	0.00159164
1.818	0.00159894
1.82	0.00160621
1.822	0.00161346
1.824	0.00162069
1.826	0.00162788
1.828	0.00163504
1.83	0.00164218
1.832	0.00164928
1.834	0.00165636
1.836	0.0016634
1.838	0.00167041
1.84	0.00167739
1.842	0.00168434
1.844	0.00169125
1.846	0.00169813
1.848	0.00170497
1.85	0.00171178
1.852	0.00171855
1.854	0.00172528
1.856	0.00173197
1.858	0.00173863
1.86	0.00174525
1.862	0.00175183
1.864	0.00175837
1.866	0.00176486
1.868	0.00177132
1.87	0.00177773
1.872	0.0017841
1.874	0.00179043
1.876	0.00179671
1.878	0.00180295
1.88	0.00180914
1.882	0.00181529
1.884	0.00182139
1.886	0.00182744
1.888	0.00183344
1.89	0.0018394
1.892	0.00184531
1.894	0.00185116
1.896	0.00185697
1.898	0.00186272
1.9	0.00186843
1.902	0.00187408
1.904	0.00187967
1.906	0.00188522
1.908	0.00189071
1.91	0.00189614
1.912	0.00190152
1.914	0.00190684
1.916	0.0019121
1.918	0.00191731
1.92	0.00192246
1.922	0.00192755
1.924	0.00193258
1.926	0.00193755
1.928	0.00194246
1.93	0.00194731
1.932	0.00195209
1.934	0.00195681
1.936	0.00196147
1.938	0.00196607
1.94	0.0019706
1.942	0.00197507
1.944	0.00197947
1.946	0.0019838
1.948	0.00198807
1.95	0.00199227
1.952	0.0019964
1.954	0.00200046
1.956	0.00200445
1.958	0.00200837
1.96	0.00201222
1.962	0.002016
1.964	0.00201971
1.966	0.00202335
1.968	0.00202691
1.97	0.0020304
1.972	0.00203381
1.974	0.00203715
1.976	0.00204041
1.978	0.0020436
1.98	0.00204671
1.982	0.00204975
1.984	0.0020527
1.986	0.00205558
1.988	0.00205838
1.99	0.0020611
1.992	0.00206374
1.994	0.0020663
1.996	0.00206877
1.998	0.00207117
2	0.00207348
2.002	0.00207571
2.004	0.00207786
2.006	0.00207992
2.008	0.0020819
2.01	0.00208379
2.012	0.0020856
2.014	0.00208732
2.016	0.00208896
2.018	0.00209051
2.02	0.00209197
2.022	0.00209334
2.024	0.00209462
2.026	0.00209582
2.028	0.00209692
2.03	0.00209794
2.032	0.00209886
2.034	0.00209969
2.036	0.00210043
2.038	0.00210108
2.04	0.00210164
2.042	0.0021021
2.044	0.00210247
2.046	0.00210275
2.048	0.00210293
2.05	0.00210301
2.052	0.002103
2.054	0.0021029
2.056	0.0021027
2.058	0.0021024
2.06	0.002102
2.062	0.00210151
2.064	0.00210092
2.066	0.00210023
2.068	0.00209944
2.07	0.00209856
2.072	0.00209757
2.074	0.00209648
2.076	0.00209529
2.078	0.00209401
2.08	0.00209262
2.082	0.00209113
2.084	0.00208953
2.086	0.00208784
2.088	0.00208604
2.09	0.00208414
2.092	0.00208214
2.094	0.00208003
2.096	0.00207782
2.098	0.00207551
2.1	0.00207309
2.102	0.00207056
2.104	0.00206793
2.106	0.0020652
2.108	0.00206235
2.11	0.00205941
2.112	0.00205635
2.114	0.00205319
2.116	0.00204993
2.118	0.00204655
2.12	0.00204307
2.122	0.00203948
2.124	0.00203578
2.126	0.00203198
2.128	0.00202807
2.13	0.00202404
2.132	0.00201991
2.134	0.00201567
2.136	0.00201132
2.138	0.00200686
2.14	0.0020023
2.142	0.00199762
2.144	0.00199283
2.146	0.00198793
2.148	0.00198293
2.15	0.00197781
2.152	0.00197258
2.154	0.00196724
2.156	0.00196179
2.158	0.00195623
2.16	0.00195056
2.162	0.00194478
2.164	0.00193888
2.166	0.00193288
2.168	0.00192676
2.17	0.00192053
2.172	0.00191419
2.174	0.00190774
2.176	0.00190118
2.178	0.0018945
2.18	0.00188772
2.182	0.00188082
2.184	0.00187381
2.186	0.00186669
2.188	0.00185946
2.19	0.00185211
2.192	0.00184466
2.194	0.00183709
2.196	0.00182941
2.198	0.00182162
2.2	0.00181372
2.202	0.0018057
2.204	0.00179758
2.206	0.00178934
2.208	0.00178099
2.21	0.00177253
2.212	0.00176396
2.214	0.00175528
2.216	0.00174648
2.218	0.00173758
2.22	0.00172856
2.222	0.00171944
2.224	0.0017102
2.226	0.00170086
2.228	0.0016914
2.23	0.00168183
2.232	0.00167216
2.234	0.00166237
2.236	0.00165248
2.238	0.00164247
2.24	0.00163236
2.242	0.00162214
2.244	0.0016118
2.246	0.00160136
2.248	0.00159082
2.25	0.00158016
2.252	0.0015694
2.254	0.00155853
2.256	0.00154755
2.258	0.00153646
2.26	0.00152527
2.262	0.00151397
2.264	0.00150257
2.266	0.00149106
2.268	0.00147944
2.27	0.00146772
2.272	0.0014559
2.274	0.00144397
2.276	0.00143193
2.278	0.00141979
2.28	0.00140755
2.282	0.00139521
2.284	0.00138276
2.286	0.00137021
2.288	0.00135756
2.29	0.00134481
2.292	0.00133195
2.294	0.001319
2.296	0.00130595
2.298	0.00129279
2.3	0.00127954
2.302	0.00126619
2.304	0.00125274
2.306	0.00123919
2.308	0.00122554
2.31	0.0012118
2.312	0.00119796
2.314	0.00118402
2.316	0.00116999
2.318	0.00115586
2.32	0.00114164
2.322	0.00112733
2.324	0.00111292
2.326	0.00109842
2.328	0.00108382
2.33	0.00106914
2.332	0.00105436
2.334	0.00103949
2.336	0.00102453
2.338	0.00100949
2.34	0.000994351
2.342	0.000979127
2.344	0.000963815
2.346	0.000948415
2.348	0.00093293
2.35	0.000917358
2.352	0.000901701
2.354	0.000885959
2.356	0.000870134
2.358	0.000854225
2.36	0.000838234
2.362	0.000822161
2.364	0.000806006
2.366	0.000789771
2.368	0.000773456
2.37	0.000757062
2.372	0.000740589
2.374	0.000724038
2.376	0.000707411
2.378	0.000690707
2.38	0.000673927
2.382	0.000657073
2.384	0.000640144
2.386	0.000623143
2.388	0.000606068
2.39	0.000588922
2.392	0.000571704
2.394	0.000554417
2.396	0.000537059
2.398	0.000519634
2.4	0.00050214
2.402	0.000484579
2.404	0.000466951
2.406	0.000449259
2.408	0.000431501
2.41	0.00041368
2.412	0.000395796
2.414	0.000377849
2.416	0.000359842
2.418	0.000341774
2.42	0.000323646
2.422	0.000305459
2.424	0.000287215
2.426	0.000268914
2.428	0.000250556
2.43	0.000232143
2.432	0.000213676
2.434	0.000195156
2.436	0.000176583
2.438	0.000157958
2.44	0.000139282
2.442	0.000120557
2.444	0.000101783
2.446	8.29611e-05
2.448	6.4092e-05
2.45	4.51769e-05
2.452	2.62166e-05
2.454	7.21206e-06
2.456	-1.18357e-05
2.458	-3.09257e-05
2.46	-5.0057e-05
2.462	-6.92287e-05
2.464	-8.84398e-05
2.466	-0.000107689
2.468	-0.000126976
2.47	-0.0001463
2.472	-0.000165658
2.474	-0.000185052
2.476	-0.000204478
2.478	-0.000223938
2.48	-0.000243428
2.482	-0.000262949
2.484	-0.0002825
2.486	-0.000302079
2.488	-0.000321685
2.49	-0.000341318
2.492	-0.000360976
2.494	-0.000380659
2.496	-0.000400364
2.498	-0.000420092
2.5	-0.000439841
2.502	-0.000459611
2.504	-0.000479399
2.506	-0.000499205
2.508	-0.000519029
2.51	-0.000538868
2.512	-0.000558723
2.514	-0.000578591
2.516	-0.000598472
2.518	-0.000618364
2.52	-0.000638268
2.522	-0.00065818
2.524	-0.000678102
2.526	-0.00069803
2.528	-0.000717965
2.53	-0.000737906
2.532	-0.00075785
2.534	-0.000777797
2.536	-0.000797747
2.538	-0.000817697
2.54	-0.000837647
2.542	-0.000857596
2.544	-0.000877543
2.546	-0.000897486
2.548	-0.000917424
2.55	-0.000937357
2.552	-0.000957283
2.554	-0.000977201
2.556	-0.00099711
2.558	-0.00101701
2.56	-0.0010369
2.562	-0.00105677
2.564	-0.00107663
2.566	-0.00109648
2.568	-0.00111631
2.57	-0.00113613
2.572	-0.00115593
2.574	-0.00117571
2.576	-0.00119546
2.578	-0.0012152
2.58	-0.00123492
2.582	-0.00125461
2.584	-0.00127427
